id,weight
cs/examples/navbar-top-fixed/index.html,55
ss/_mixins.scss,54
cs/examples/navbar-top/index.html,53
ss/mixins/_grid-framework.scss,47
cs/examples/signin/signin.css,39
ss/utilities/_visibility.scss,57
/tests/visual/popover.html,47
ss/bootstrap.scss,53
unt/bs-sass-compile/sass.js,38
onfig.yml,47
cs/assets/js/ie-emulation-modes-warning.js,51
/tests/visual/tooltip.html,42
cs/assets/scss/docs.scss,64
ss/_alert.scss,56
cs/examples/tooltip-viewport/index.html,51
ss/_responsive-embed.scss,39
cs/_layouts/docs.html,36
cs/examples/signin/index.html,48
ss/mixins/_gradients.scss,43
/tests/visual/alert.html,39
unt/bs-sass-compile/libsass.js,34
ss/mixins/_cards.scss,38
ss/utilities/_spacing.scss,39
cs/assets/scss/_clipboard-js.scss,38
cs/assets/scss/_footer.scss,41
cs/examples/sticky-footer/index.html,45
ss/mixins/_border-radius.scss,35
ss/_images.scss,52
cs/_includes/header.html,36
cs/assets/scss/_callouts.scss,40
cs/assets/scss/_nav.scss,37
ss/_breadcrumb.scss,38
cs/_data/core-team.yml,35
cs/examples/tooltip-viewport/tooltip-viewport.css,26
ss/utilities/_text.scss,51
cs/examples/sticky-footer-navbar/sticky-footer-navbar.css,37
ss/utilities/_flex.scss,36
ss/mixins/_list-group.scss,30
cs/assets/scss/_team.scss,28
cs/examples/grid/grid.css,27
cs/_plugins/callout.rb,28
ss/bootstrap-grid.scss,63
ss/_close.scss,31
cs/_plugins/bugify.rb,25
ss/mixins/_table-row.scss,30
ss/mixins/_screen-reader.scss,32
ss/_animation.scss,27
cs/examples/sticky-footer/sticky-footer.css,30
cs/assets/scss/_booticon.scss,25
cs/assets/scss/_featured-sites.scss,21
cs/assets/scss/_examples.scss,24
ss/_grid.scss,39
ss/mixins/_pagination.scss,21
cs/examples/tooltip-viewport/tooltip-viewport.js,18
cs/_layouts/default.html,21
ss/_jumbotron.scss,20
unt/bs-commonjs-generator.js,29
cs/assets/scss/_anchor.scss,20
ss/mixins/_reset-text.scss,17
ss/mixins/_progress.scss,23
cs/_data/showcase.yml,19
cs/_layouts/home.html,19
ound.yml,20
cs/_layouts/simple.html,17
ckage.js,19
cs/_plugins/markdown-block.rb,20
ss/mixins/_image.scss,34
unt/autoprefixer-settings.js,31
ss/utilities/_pulls.scss,13
cs/assets/scss/_buttons.scss,17
cs/assets/js/ie10-viewport-bug-workaround.js,23
ss/utilities/_background.scss,24
ss/mixins/_background-variant.scss,13
cs/assets/scss/_skiplink.scss,14
cs/dist/js/npm.js,12
ss/mixins/_alert.scss,14
ss/mixins/_text-emphasis.scss,12
cs/_plugins/bridge.rb,10
get/MyGet.ps1,18
cs/assets/scss/_browser-bugs.scss,12
ss/mixins/_tag.scss,11
ss/_utilities.scss,8
cs/_data/translations.yml,9
cs/examples/navbar/navbar.css,8
ss/mixins/_clearfix.scss,7
ss/mixins/_text-hide.scss,8
cs/examples/starter-template/starter-template.css,7
ss/utilities/_screenreaders.scss,11
ss/bootstrap-reboot.scss,11
ss/mixins/_nav-divider.scss,10
ss/mixins/_pulls.scss,6
cs/assets/js/docs.min.js,25
cs/examples/offcanvas/offcanvas.js,5
ss/mixins/_tab-focus.scss,9
ss/mixins/_text-truncate.scss,8
ss/mixins/_resize.scss,6
ss/mixins/_lists.scss,7
ss/mixins/_size.scss,6
cs/examples/navbar-top-fixed/navbar-top-fixed.css,5
ss/utilities/_clearfix.scss,3
ss/mixins/_reset-filter.scss,8
cs/examples/navbar-top/navbar-top.css,4
cs/examples/jumbotron/jumbotron.css,4
/tests/vendor/jquery.min.js,4
ss/bootstrap-flex.scss,8
cs/dist/js/bootstrap.min.js,7
cs/assets/js/vendor/holder.min.js,13
/tests/vendor/tether.min.js,1
cs/assets/js/vendor/anchor.min.js,6
cs/assets/js/vendor/clipboard.min.js,7
cs/assets/js/vendor/jekyll-search.min.js,1
cs/_includes/ads.html,1
cs/dist/css/bootstrap.min.css,6
cs/assets/css/docs.min.css,7
ss/mixins/_navbar-align.scss,9
ss/_custom.scss,4
